Generation,Individual_ID,Fitness,Max_Altitude,Flight_Time,Stability,Drag,Total_Mass,Body_Length,Body_Diameter,Nose_Cone_Length,Nose_Cone_Shape,Fin_Root_Chord,Fin_Tip_Chord,Fin_Sweep,Fin_Thickness,Fin_Height,Fin_Count,Fin_Position,Launch_Lug_Position,Ballast_Mass,Parachute_Diameter,Is_Valid,Simulation_Successful
13,17,988.4852968815256,143.30139469441042,25.29121530313478,2.032328793771173,0.36779820444535727,0.13152186709323113,0.20401846040396643,0.038965127441559236,0.13984673580257842,PARABOLIC,0.05502203423399633,0.0208829775567521,0.016144290865367596,0.002078731593837753,0.028617002226024528,3,0.7164140208373171,0.6821511129977267,0.04511079274627816,0.16269452376948895,True,True
13,18,990.3904473334663,138.85308172434108,24.105511531031496,2.1117733884103345,0.33275787351488983,0.1319290422858093,0.2,0.04,0.12518787166290843,OGIVE,0.05559907738204862,0.0189235898902363,0.0203642853646,0.0022158087589231883,0.028631050674790645,4,0.6768725725226744,0.5871019943276292,0.04518360160846347,0.15849162827604857,True,True
14,0,988.1877825756952,140.54113365125374,27.22927585056288,2.5000315451373782,0.36213649989784796,0.13235206176962258,0.2,0.037817806897530434,0.1450125322549589,PARABOLIC,0.054992086235505507,0.020882977556752096,0.017579839301397008,0.002013791083715547,0.03516053733682814,3,0.6827354536571555,0.6704045759445038,0.04518360160846347,0.18500546079164928,True,True
14,1,993.120740291918,141.84943054810418,25.52499248345141,2.038684819760835,0.3787778758917005,0.13220500629229795,0.2040332779833855,0.03896512744155924,0.1381899626963067,PARABOLIC,0.05827671702283396,0.024238406522274807,0.016144290865367596,0.002033224462580647,0.02995198747722916,3,0.6768725725226744,0.6577611060858861,0.04537495358946528,0.1674107517639459,True,True
14,2,982.076800492611,141.9208253122797,26.223472200146723,2.5792517749847454,0.36243691815758977,0.13163368902184033,0.20401726892000144,0.038899409683326704,0.14336516439016708,PARABOLIC,0.057159042855114583,0.012024187099137976,0.012563651842622188,0.0015430881926996732,0.03483536199011612,3,0.804354732510293,0.5871019943276292,0.04518360160846347,0.17317821539920808,True,True
14,3,921.3895397188829,158.32115721769992,32.64043408666114,2.244898313953263,0.41974132769726485,0.12520564696345163,0.22239764236225879,0.03383662541363062,0.14286346439546632,PARABOLIC,0.057159042855114583,0.020882977556752096,0.016144290865367596,0.0020367752666504047,0.020947787505256325,4,0.6768725725226745,0.5970854525266004,0.04203243030009224,0.19780047592944092,True,True
14,4,969.8869298824823,136.90661389385855,32.97818639544132,1.3987729904941073,0.5141998804437471,0.1352545583627606,0.20402314098798136,0.03896512744155924,0.1418263847296036,PARABOLIC,0.05428775450943245,0.020934944468941355,0.0194013828412145,0.0020027363093659263,0.02,4,0.6768725725226745,0.6261142829392636,0.04533775186733768,0.24818026423385536,True,True
14,5,989.4034814699436,143.21810805961982,25.792580660551028,1.5168724012487969,0.3842122159233639,0.13164991718734428,0.20401846040396643,0.03896512744155924,0.13869166269100747,PARABOLIC,0.05827671702283396,0.024943303571639444,0.016144290865367596,0.0020919807612897975,0.025264310135599204,3,0.6768725725226744,0.6577611060858861,0.04537495358946528,0.1674107517639459,True,True
14,6,999.3400994270972,139.81029646163174,25.190626063219288,1.9814241665656747,0.37513635999058587,0.13247401466065467,0.20401846040396643,0.03896512744155924,0.13869166269100747,PARABOLIC,0.05827671702283396,0.024943303571639444,0.016144290865367596,0.0020919807612897975,0.02995198747722916,3,0.6768725725226744,0.6577611060858861,0.04537495358946528,0.1674107517639459,True,True
14,7,999.5950101699864,141.60009900569256,27.05491353375087,2.005763042550444,0.40060325157712107,0.13257853088143404,0.2040320864994205,0.03887760659903401,0.14313179246677718,PARABOLIC,0.05412392762964612,0.020882977556752096,0.016144290865367596,0.0020367752666504047,0.028735076305383116,3,0.6768725725226744,0.5973232546668201,0.04518360160846347,0.18199588691645024,True,True
14,8,916.3496869541182,119.78289192573155,22.75348700696743,2.4147379102098543,0.4040813770259271,0.143106918579367,0.2553224414980185,0.038986930525851934,0.1802886091592722,PARABOLIC,0.05732286973490091,0.020934944468941355,0.016144290865367596,0.0020027363093659263,0.028850732232192016,3,0.6768725725226744,0.6158930226000727,0.04533775186733768,0.18413377434922867,True,True
14,9,967.7761131499518,131.34569409718713,25.60843992539017,2.1895951137403027,0.38592505646204917,0.1369691292440007,0.2,0.03985431243681649,0.15422575787830123,PARABOLIC,0.054992086235505507,0.020882977556752096,0.02099317259866548,0.002013791083715547,0.02868344691161268,4,0.6514067275804688,0.5871019943276292,0.04518360160846347,0.18865729840577417,True,True
14,10,989.5585077541564,141.48457505337655,23.615649074984884,1.9582400772902442,0.3343548352412038,0.13174647727647548,0.20401846040396643,0.03896512744155925,0.13869166269100747,PARABOLIC,0.05703813912801917,0.020882977556752096,0.016144290865367596,0.0020918530087608712,0.029931642615027076,3,0.6864241065841588,0.5627119874157887,0.045567956387179046,0.15,True,True
14,11,992.5582606041809,140.37135121537452,23.452962981299983,1.96489962206976,0.3524743855668306,0.1318673425573775,0.2,0.03896512744155924,0.13869166269100747,PARABOLIC,0.05827671702283396,0.024943303571639444,0.016144290865367596,0.0021776079518317257,0.02995198747722916,3,0.7390003362394966,0.6577611060858861,0.045460281945187364,0.15,True,True
14,12,994.9862158926721,141.51730943561597,25.491340689804996,1.9612835521346816,0.35734777879075574,0.13203809671783762,0.20401846040396643,0.03896512744155924,0.13869166269100747,PARABOLIC,0.056450828171172696,0.019774441604062682,0.016144290865367596,0.0020942031923184886,0.029953133398003755,3,0.6768725725226743,0.6577611060858861,0.04537630632069982,0.1674107517639459,True,True
14,13,962.9312542950582,151.5576563966562,29.026822415773786,1.5598951001909966,0.42635842843295896,0.12677045296217124,0.2,0.03896512744155925,0.1397071878644539,PARABOLIC,0.06586837073454925,0.023466403319838777,0.01152900695254511,0.0021133630544997485,0.028617002226024528,3,0.6614072260233962,0.6558468391038826,0.039180152755846666,0.18018029412978784,True,True
14,14,997.7698766295597,140.58176747850004,25.322852386744866,2.014253020759201,0.36377002172126244,0.13228124070617683,0.20401846040396643,0.03896512744155925,0.13869166269100747,PARABOLIC,0.05827671702283396,0.024943303571639444,0.016144290865367596,0.0020153929734404536,0.02995198747722916,3,0.6999279395768316,0.5890162613096327,0.04537495358946528,0.1674107517639459,True,True
14,15,990.194352056707,137.02380581973622,27.4055127012964,1.6603781500712833,0.41231341377764524,0.1336439812551576,0.2029250291771302,0.03985431243681649,0.1397101598343451,PARABOLIC,0.05760002876549415,0.01997835627359135,0.019012442838323856,0.002013791083715547,0.0285905646121496,3,0.6514067275804688,0.5871019943276292,0.045149136596204134,0.19360785106399253,True,True
14,16,995.8445510499729,141.1048816076554,27.292986925522793,2.024509791029113,0.4031347178278495,0.1318465396256887,0.20401846040396643,0.03896512744155924,0.13398541136080144,OGIVE,0.04424100842461851,0.020806394053641108,0.01812502062570922,0.002445875150009857,0.028993686171121004,3,0.6768725725226744,0.6540453373710768,0.04537221687959701,0.18434905559412762,True,True
14,17,999.6929794076899,139.9177784910532,25.231898632236952,1.8138018195773309,0.3726498552928541,0.1321778462383247,0.20401846040396643,0.03896512744155924,0.13869560851832338,PARABOLIC,0.05815581329573856,0.022444679066802226,0.016144290865367596,0.0020892296919054185,0.029220776489295112,3,0.6768725725226744,0.6577611060858861,0.04537495358946528,0.1674107517639459,True,True
14,18,999.6929794076899,139.9177784910532,25.231898632236952,1.8138018195773309,0.3726498552928541,0.1321778462383247,0.20401846040396643,0.03896512744155924,0.13869560851832338,PARABOLIC,0.05815581329573856,0.022444679066802226,0.016144290865367596,0.0020892296919054185,0.029220776489295112,3,0.6768725725226744,0.6577611060858861,0.04537495358946528,0.1674107517639459,True,True
15,0,964.3130685227966,148.71083284614406,28.370887814280753,2.2792529876498264,0.39472546663758484,0.12923296246942595,0.20401846040396643,0.03625827704362615,0.13993353892904076,PARABOLIC,0.055573392686622355,0.02349386403227464,0.01992030931354498,0.002116138477489693,0.028634079458805653,3,0.7101765004363952,0.6437583034094353,0.04518360160846347,0.18018029412978784,True,True
15,1,967.8516988330501,149.78648795964102,27.185359411283287,1.8369668801464967,0.4040103689407734,0.12692851288350107,0.20401846040396643,0.03896512744155925,0.13846531162642062,CONICAL,0.07066577506641097,0.022332417096116903,0.016144290865367596,0.0020126175504505094,0.029934910244448033,3,0.6815373255894523,0.5534466439858263,0.04537495358946528,0.1674107517639459,True,True
15,2,869.8221684381842,175.19123126060674,32.91906676826433,1.746400325555481,0.44769014326911094,0.11525216854154718,0.20401846040396643,0.03896512744155925,0.13869560851832338,PARABOLIC,0.055075931389487326,0.020755614163442244,0.016144290865367596,0.0020892296919054185,0.029165814938140716,3,0.6753783023502281,0.6577611060858861,0.028618452114965668,0.1711603999950838,True,True
15,3,997.2741433838758,139.18065892878744,26.01266945947795,1.6817032881470135,0.37729742067318306,0.13302944784208517,0.20401846040396643,0.03896512744155924,0.1397071878644539,PARABOLIC,0.06894825264080048,0.0208829775567521,0.016144290865367596,0.0020367752666504047,0.028671963777178924,3,0.7274598250712476,0.5871019943276292,0.04541230129354633,0.1764306458986499,True,True
15,4,999.7973605936799,140.05045025905767,25.21888265017719,1.9683269905687328,0.37120183690026975,0.1326035177919623,0.20401173734700712,0.03896512744155924,0.13869166269100747,PARABOLIC,0.058484590390530874,0.024161740010656203,0.016144290865367596,0.0021466616581018397,0.02993049669425248,3,0.6768725725226744,0.6577611060858861,0.045408466438037115,0.1674107517639459,True,True
15,5,978.8994092355965,145.5489117626907,24.28519968609424,1.248043141090511,0.36298423837192256,0.13056701268629797,0.20401173734700712,0.03896512744155924,0.13869166269100747,PARABOLIC,0.058484590390530874,0.02023324125715005,0.016144290865367596,0.0021466616581018397,0.022897945987586515,3,0.6768725725226744,0.5758421638998306,0.045408466438037115,0.15,True,True
15,6,993.4749123255721,143.5017408377955,25.826938974189435,1.5792986443267418,0.36436631791742313,0.13176947283102686,0.2040141948624601,0.03896512744155924,0.138692483528577,OGIVE,0.05815581329573856,0.023862347463736812,0.016144290865367596,0.0021221213221642972,0.025422044047308533,3,0.6768725725226744,0.6577611060858861,0.04537495358946528,0.1674107517639459,True,True
15,7,998.8746172867739,140.3312322361973,25.273641785961914,1.980403980154507,0.3866277819564928,0.13243162661644997,0.20401600288851343,0.03896512744155924,0.13869478768075386,PARABOLIC,0.058484590390530874,0.022744071613721613,0.016144290865367596,0.002113770027842961,0.02993049669425248,3,0.6768725725226744,0.6577611060858861,0.045408466438037115,0.1674107517639459,True,True
15,8,821.228372806446,185.13363231954477,34.622472899489445,2.2078321368670375,0.4887133743928185,0.10962798260027053,0.20401846040396643,0.039559211307172666,0.1260561532732668,OGIVE,0.050679662064552,0.0212470026674866,0.016144290865367596,0.0020892296919054185,0.02922077648929511,4,0.6768725725226744,0.6577611060858861,0.02307260366398105,0.1674107517639459,True,True
15,9,985.0192473514879,137.20605732179573,24.67642419973368,2.224146587857781,0.37039087258826725,0.1337805199951347,0.20401846040396643,0.03896512744155924,0.13869560851832338,PARABOLIC,0.06464777162528113,0.026151536667660808,0.016144290865367596,0.0020892296919054185,0.03430506873928667,3,0.6768725725226744,0.6462183603197897,0.04537495358946528,0.1674107517639459,True,True
15,10,993.1124695220211,142.08781350511492,25.55729120905779,1.7259010381541706,0.3774863705061063,0.13238698260965945,0.20401846040396643,0.03896512744155924,0.13869425191270857,PARABOLIC,0.05815581329573856,0.022444679066802226,0.016144290865367596,0.0023717696187630713,0.026824310290629257,3,0.7073256977964443,0.6577611060858861,0.04537495358946528,0.1674107517639459,True,True
15,11,961.6301764625656,148.25560289406184,28.78034348648651,2.4063306763977113,0.3652473131025956,0.129987402209654,0.20401846040396643,0.03528811619262796,0.13869301929662228,PARABOLIC,0.05703813912801917,0.020882977556752096,0.01561437371232113,0.0026868886672449296,0.030133926540611554,3,0.6864241065841588,0.5206016371244891,0.045567956387179046,0.1848965221242448,True,True
15,12,994.7900702329467,141.5766977002787,26.046948883057276,1.9256599870308655,0.3703704960354198,0.13211044439933448,0.2040320864994205,0.03887760659903401,0.14313179246677718,PARABOLIC,0.05412392762964612,0.0208829775567521,0.016481223386324392,0.001991119853669241,0.028666925397447203,3,0.6768725725226744,0.5973232546668201,0.045183601608463464,0.17238522358834443,True,True
15,13,996.5165868801872,138.95036410435375,26.88321610228371,1.7781420327382877,0.39725798138772106,0.13226236074349942,0.2029250291771302,0.04,0.13233669546305227,PARABOLIC,0.05435884702912544,0.020882977556752096,0.020656240077708683,0.0020493489097290016,0.028751597819548586,3,0.6514067275804688,0.5871019943276292,0.045183601608463464,0.18437375660500066,True,True
15,14,977.6029407661381,133.75687153459359,25.294642600867594,2.093845854065518,0.3743721355412336,0.13529953051356008,0.20401846040396643,0.04,0.13713166756993136,PARABOLIC,0.06586837073454925,0.0208829775567521,0.016144290865367596,0.002036775266650405,0.028617002226024528,4,0.7259655548988013,0.6010127786498275,0.04518360160846347,0.18018029412978784,True,True
15,15,1000.3236636372261,141.4140332382236,26.811101664254547,1.8284191628001225,0.3711970193535017,0.13275004681570068,0.20401846040396643,0.03896512744155925,0.1397071878644539,PARABOLIC,0.06586837073454925,0.0208829775567521,0.016144290865367596,0.002036775266650405,0.028617002226024528,3,0.7259655548988013,0.5871019943276292,0.04518360160846347,0.18018029412978784,True,True
15,16,955.8781851537865,134.03245263259004,32.62338761846996,2.299919963597845,0.5129762199770067,0.1363493452635027,0.2307778977168147,0.03886109975661005,0.10892282772106769,PARABOLIC,0.05827671702283396,0.024943303571639444,0.016144290865367596,0.002398435784792665,0.027808069805759776,3,0.6853895282902205,0.5850739479148127,0.04778482371782778,0.25236242513365925,True,True
15,17,929.0283459952469,153.783859463922,28.105816000370627,3.264501838293254,0.3571720091592865,0.12761087968790216,0.2040183371350872,0.034557164236083564,0.1424605814979312,PARABOLIC,0.0522934765745774,0.020882977556752096,0.016144290865367596,0.002039334523507119,0.03381687320002268,3,0.7221643103053373,0.6012655680616401,0.045381616507669434,0.1698045859115401,True,True
15,18,995.7970981949175,141.1189933431261,24.876010908912328,1.716138869926023,0.35707438349592135,0.13194655121837562,0.20401846040396643,0.03896512744155925,0.1397071878644539,PARABOLIC,0.0640614757521553,0.0208829775567521,0.016144290865367596,0.0020367752666504047,0.028617002226024528,3,0.6979408415146922,0.5871019943276292,0.04513204153561898,0.16226742512307313,True,True
15,19,994.8369340927313,138.4382858937203,26.821334889324437,1.812344072189235,0.3933196278150855,0.1332050456690314,0.2,0.03896512744155924,0.13869166269100747,OGIVE,0.060291485372924815,0.024161740010656203,0.010445348774184123,0.0021466616581018397,0.02993049669425248,3,0.7048972859067837,0.630297185424002,0.04546002651088161,0.18532362077066059,True,True
15,20,997.5153329048474,140.74621732471104,25.334833716177833,1.9940983633360292,0.3644752589072817,0.1324658550212949,0.20401173734700712,0.03896512744155924,0.13869070976240558,PARABOLIC,0.058267048353699606,0.02249604741634835,0.016144290865367596,0.0021466616581018397,0.030101684624535694,3,0.6768725725226744,0.6577611060858861,0.04536316862190064,0.1674107517639459,True,True
15,21,857.6280441031406,109.8617150967749,20.19118891402833,2.410523326004128,0.3548234700408218,0.15080059376040567,0.23412373831907599,0.03896512744155924,0.13869656144692527,OGIVE,0.06123289028240316,0.02411037166111008,0.015364409014912433,0.0020892296919054185,0.0290495885590119,3,0.6768725725226744,0.6834909665706653,0.06079651890594991,0.17852620859078333,True,True
